"Product Name","Description","Brand","ProductPageUrl","OverallRatingRange","SecondaryRatingsAveragesQuality","SecondaryRatingsAveragesValue","Id","CID","SourceClient","LastModificationTime","LastModeratedTime","ProductId","CampaignId","UserLocation","AuthorId","IsFeatured","TotalClientResponseCount","TotalCommentCount","Rating","IsRecommended","Helpfulness","TotalFeedbackCount","TotalNegativeFeedbackCount","TotalPositiveFeedbackCount","ModerationStatus","SubmissionTime","ReviewText","Title","UserNickname","SecondaryRatings_Value_Value","SecondaryRatings_Quality_Value"
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","150241433","90994794-cddb-581f-ae97-7610b48f77d2","strivectin","2016-04-30T23:00:09.000+00:00","2016-04-30T23:00:09.000+00:00","810907023923","BV_REVIEW_DISPLAY","Indiana, United States","3f2egvaxdckkagrdowg9ub8nx","False","0","0","3","False","","0","0","0","APPROVED","2016-04-28T14:22:56.000+00:00","I tried the sample of the Ultimate Restore shampoo and was disappointed in the results. My hair was dry, brittle, not soft at all. Not what I expected.","Left Hair Dry, Brittle","Virginia","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","162989601","9a850bd8-ff80-52d0-a1d2-1072dea79241","strivectin","2016-09-07T20:16:01.000+00:00","2016-09-07T20:16:01.000+00:00","810907023923","BV_PIE","Phoenix, AZ, United States","97192","False","0","0","5","True","","0","0","0","APPROVED","2016-09-07T18:28:03.000+00:00","I keep using restore hair products and start seeing deference in my hair condition. Easy to use and it actually works!!!!","love it!","massima","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","185153706","003bbd7a-c28d-59f2-a340-7b14b78594a6","strivectin","2017-06-06T15:00:57.000+00:00","2017-06-06T15:00:57.000+00:00","810907023923","BV_PIE","New Jersey shore","115083","False","0","0","5","True","","0","0","0","APPROVED","2017-06-05T20:41:44.000+00:00","I bought both starter kits, this one and the one for volumizing. This one is terrific and I can't wait to try the other.","love this stuff!","sarahjane","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","165397183","3d9d4f91-f534-5c8e-92b5-e8e14e2d2a19","strivectin","2016-09-30T17:15:19.000+00:00","2016-09-30T17:15:19.000+00:00","810907023923","BV_PIE","Ponce, Puerto Rico","104523","False","0","0","5","True","","0","0","0","APPROVED","2016-09-29T17:32:21.000+00:00","The quality is excellent, although the produc is very small for the price. I recommend it!","Happy with this product!","zoemi","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","161890946","250e38a3-b301-5f28-93e9-a032561784e8","strivectin","2016-08-31T09:15:22.000+00:00","2016-08-31T09:15:22.000+00:00","810907023923","BV_REVIEW_DISPLAY","Ohio, United States","tatw9tlgwfbr2w28qvaidvhuj","False","0","0","5","True","","0","0","0","APPROVED","2016-08-30T12:38:32.000+00:00","I am very happy on how this product worked. My hair feels so much healthier","Great product","Catleigh","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","187955208","6d796f5f-9ccb-52fd-ad53-5e7da25ced56","strivectin","2017-06-27T20:30:16.000+00:00","2017-06-27T20:30:16.000+00:00","810907023923","BV_PIE","Indianapolis, IN, United States","113753","False","0","0","5","True","","0","0","0","APPROVED","2017-06-25T23:49:49.000+00:00","Noticed changes right away.  You must try this and see the difference","You have to try this","Coco22","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","162484323","ac88a00d-a8b2-5cdc-bdb2-9c10186b2880","strivectin","2016-09-05T00:45:15.000+00:00","2016-09-05T00:45:15.000+00:00","810907023923","BV_REVIEW_DISPLAY","kentucky","pa3vygtbej7pn94fve8xaiqcs","False","0","0","5","True","","0","0","0","APPROVED","2016-09-04T18:03:03.000+00:00","Im more than happy i ordered this product, my hair feels amazing.","Hair feels amazing!","madymax","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","165344561","8f67b538-24ce-5dcd-894f-90b7541d72dd","strivectin","2016-09-30T17:15:19.000+00:00","2016-09-30T17:15:19.000+00:00","810907023923","BV_PIE","Puerto Rico","105363","False","0","0","5","True","","0","0","0","APPROVED","2016-09-28T20:27:49.000+00:00","1 week and see the difference in my hair. Soft and shinny","Wonderful shampoo system","Emily","",""
"The Dream Regime Triple Coconut Cream","Enjoy the kiss of coconut & cream from morning to night with our supernatural Triple Coconut Cream Dream Regime.","Delectable","https://www.beautyboutique.ca/Categories/Bath-%26-Body/Bath/Body-Cleansers/The-Dream-Regime-Triple-Coconut-Cream/p/BB_823168001999","5","5.0","5.0","172389071","6448175f-5517-553e-91ce-85f1d89453bb","beautyboutique","2017-01-13T20:00:10.000+00:00","2017-01-13T20:00:10.000+00:00","823168001999","BV_REVIEW_DISPLAY","Bathurst, NB, Canada","ag9g8vzmj7uc3wjwbkgff0zb4","False","0","0","5","True","1.0","2","0","2","APPROVED","2017-01-05T02:04:48.000+00:00","I bought this trio as a ""treat"" for myself.  What a wonderful find!  I highly recommend this delightful product because of the quality and the price.  I have tried many products for winter dry skin and this one is the best find yet.  You have to try it out for yourself just to see what you have been missing. Enjoy!","Awesome Product!","denisema","5","5"
"The Dream Regime Triple Coconut Cream","Enjoy the kiss of coconut & cream from morning to night with our supernatural Triple Coconut Cream Dream Regime.","Delectable","https://www.beautyboutique.ca/Categories/Bath-%26-Body/Bath/Body-Cleansers/The-Dream-Regime-Triple-Coconut-Cream/p/BB_823168001999","5","5.0","5.0","172129952","43d4febb-0093-51a1-a873-d0de873fac61","beautyboutique","2017-01-04T00:15:17.000+00:00","2017-01-04T00:15:17.000+00:00","823168001999","BV_REVIEW_DISPLAY","Vancouver, BC, Canada","amh9jok359sbqr6ysc5jxbmhr","False","0","0","5","True","1.0","2","0","2","APPROVED","2017-01-01T20:59:53.000+00:00","The smell is amazing and the hydrating benefits of coconut is what leaves your skin and hair so soft and touchable. This 3 pack makes a perfect gift! I would definitely recommend.","Love this product!","Lee36","5","5"
"The Dream Regime Triple Coconut Cream","Enjoy the kiss of coconut & cream from morning to night with our supernatural Triple Coconut Cream Dream Regime.","Delectable","https://www.beautyboutique.ca/Categories/Bath-%26-Body/Bath/Body-Cleansers/The-Dream-Regime-Triple-Coconut-Cream/p/BB_823168001999","5","5.0","5.0","177923504","bdd7a38b-2228-58b2-859d-04ac272c2895","beautyboutique","2017-03-05T04:15:07.000+00:00","2017-03-05T04:15:07.000+00:00","823168001999","BV_REVIEW_DISPLAY","","hoxb1lbnybtuvjkjnkyh8j4fp","False","0","0","3","","","0","0","0","APPROVED","2017-03-05T03:25:18.000+00:00","I like the body wash and the body lotion, but just not a huge fan of the hair/body spray.","Mixed feeling","fanster","",""
"cleanse, refine & renew – 3pc Set","Philosophy believes bringing out your best, most beautiful skin can be as simple as 1, 2, 3. created to provide maximum skin-care renewal benefits with minimal effort, the cleanse, refine & renew kit features essentials destined to become the staples you turn to for a radiant, youthful-looking complexion. purity made simple one-step facial cleanser, renewed hope in a jar refreshing & refining moisturizer and the microdelivery peel vitamin c/peptide peel offer advanced formulations, each developed to exceed and elevate our expectations of skin care technology. together, they offer a complete and definitive 3-step regimen for great skin: cleanse, peel, treat, in mere moments. refresh, refine & renew your way to simply beautiful skin and put your best face forward, each and every day.","philosophy","https://www.beautyboutique.ca/Brands/philosophy/cleanse%2C-refine-%26-renew-%E2%80%93-3pc-Set/p/BB_604079153386","5","5.0","5.0","151871656","e6baffbb-c835-5928-a240-02d77e3a81d0","beautyboutique","2016-06-01T17:01:06.000+00:00","2016-06-01T17:01:06.000+00:00","604079153386","BV_REVIEW_DISPLAY","Guelph, ON, Canada","pi5nxgh67dt8w2xjjy4w3w6a4","False","0","0","5","True","1.0","5","0","5","APPROVED","2016-05-29T17:45:49.000+00:00","I love this set!  I have always used the purity cleanser, which is gentle and not too drying on my hyper sensitive skin.  The renewed hope in a jar moisturizer is the perfect amount of hydration, and has a lovely barely there fragrance, which again, causes no issues with my reactive skin.  I had been happily using the pair of products and came across the set and was super pleased with the value.  Was a bit skeptical of the idea of anything that might be rough on my skin so the peel was a stretch, but I am so glad I tried it!  I use it once a week or so, and I think it has made a real difference in removing a lot of the dead tissue that was causing an occasional breakout and a dull look overall.  My skin is softer and younger looking and the peel is gentle enough that there is no irritation at all.  It's like a little bonus for the cleanser/moisturizer duo I was using anyways.  Will buy the set as long as it exists!","Excellent value for a great group of products","christienne","5","5"
"cleanse, refine & renew – 3pc Set","Philosophy believes bringing out your best, most beautiful skin can be as simple as 1, 2, 3. created to provide maximum skin-care renewal benefits with minimal effort, the cleanse, refine & renew kit features essentials destined to become the staples you turn to for a radiant, youthful-looking complexion. purity made simple one-step facial cleanser, renewed hope in a jar refreshing & refining moisturizer and the microdelivery peel vitamin c/peptide peel offer advanced formulations, each developed to exceed and elevate our expectations of skin care technology. together, they offer a complete and definitive 3-step regimen for great skin: cleanse, peel, treat, in mere moments. refresh, refine & renew your way to simply beautiful skin and put your best face forward, each and every day.","philosophy","https://www.beautyboutique.ca/Brands/philosophy/cleanse%2C-refine-%26-renew-%E2%80%93-3pc-Set/p/BB_604079153386","5","5.0","5.0","161605449","c98b020a-c571-57ee-800e-7dc96e2cd1bb","beautyboutique","2016-08-28T20:00:19.000+00:00","2016-08-28T20:00:19.000+00:00","604079153386","BV_REVIEW_DISPLAY","Toronto, ON, Canada","6m2zzt1d1q3dxpkoezjf6qnvd","False","0","0","5","","1.0","5","0","5","APPROVED","2016-08-26T21:02:01.000+00:00","The cleanser is very gentle and does a great job of removing make up. I stopped using a makeup remover and toner since using this cleanser because it seems to do the job of many. The face cream also feels light and smells great. I strongly recommend it.","Great value for great products","AL123","5","5"
"3-Step Skin Type 2 Intro Kit","Just 3 minutes, morning and night, to see clear, smooth, radiant skin in about two weeks. Cleanse, exfoliate, moisturize. Dermatologist-developed to meet your skin's needs and custom-fit by Skin Type. Works gently, each step enhancing the next. Custom-fit for Skin Type: Dry Combination Kit includes: Liquid Facial Soap Mild, 50 ml Clarifying Lotion 2, 100 ml Dramatically Different Moisturizing Lotion, 30 ml.","Clinique","https://www.beautyboutique.ca/Categories/Skin-Care/Treatments/Masks-%26-Treatments/3-Step-Skin-Type-2-Intro-Kit/p/LD102","5","4.875","4.875","156810027","9420893c-3da2-5162-a07a-d1605c261305","beautyboutique","2016-07-29T15:32:28.000+00:00","2016-07-29T15:32:28.000+00:00","020714598983","BV_REVIEW_DISPLAY","Campbell River, BC, Canada","ln9lzjvt3qn1smjx0b9l2gmps","False","0","0","5","True","1.0","5","0","5","APPROVED","2016-07-27T07:12:11.000+00:00","I have used these Clinique skin care products since I was a young girl and while I am now in my 60's I am told I look like I am 40. No kidding! I have tried others over the years but always come back to these.","My Go-To Skin Care for the past 3 Decades!","dragonriverracer","5","5"
